target_ep0,target_ep1,target_ep2,target_ep3,prediction0,prediction1,prediction2,prediction3,prediction0mse,prediction1mse,prediction2mse,prediction3mse,std0,std1,std2,std3,var0,var1,var2,var3
0.10339990072605748,0.6130954884533354,0.7016466024542634,0.5070353523418752,0.11083289483830937,0.6885205100328945,0.6836194073502784,0.5250545777310938,5.566484664981321e-05,0.005696710739976566,0.0003268049193144622,0.00033027467874714625,0.011624269828263895,0.12140144183995669,0.020189057311609627,0.056412671174638704,0.00013512364904028632,0.014738310080820386,0.00040759803513145814,0.003182389469057912
0.17341616082642125,0.6425333205253432,0.8602108927224644,0.4094817993180535,0.18390199530474827,0.6759153352547246,0.939553173974632,0.4987445143680728,0.0001105754778680572,0.0011225155259579375,0.006300294139083112,0.007976182733348183,0.02010410332662645,0.11328418292605477,0.03900163332306346,0.05521536441178477,0.00040417497056767266,0.012833306101223841,0.0015211274018666942,0.0030487364671261882
0.21836789131621412,0.586309505524713,0.7872655744836816,0.5404217174900283,0.24684432089651748,0.633373021129146,0.7680576871675564,0.5074171681565165,0.0008118587275789076,0.0022216441378636984,0.0003709994475250281,0.0010953353299846538,0.030156798765123127,0.1232348847356556,0.028524823669469478,0.06094304177479598,0.0009094325117601318,0.015186836815810319,0.0008136655653743262,0.0037140543407645278
0.37521771366149903,0.7351668549301759,0.667679070356677,0.4557964124283349,0.399785920868115,0.7165578487829642,0.6927797548174398,0.5056035240707275,0.00060600511740409,0.0003540127846499411,0.0006319224399883769,0.002488979763676067,0.038396979375179566,0.08556465196082641,0.02442615258163987,0.06281752319706896,0.0014743280251379649,0.007321309665177356,0.0005966369299415521,0.003946041220614297
0.26101937042132994,0.8051712048312119,0.6069902555168768,0.5171760886875252,0.32503989530016886,0.6663553762978993,0.6109712860757587,0.5229954588273883,0.004100328032240947,0.019276415471217216,1.72605985869668e-05,4.013980097701245e-05,0.03985248471503817,0.10717090216868018,0.02000013774604368,0.058478781363274925,0.0015882205379623509,0.011485602271648819,0.0004000055098607211,0.003419767869733711
0.48957829014741566,0.5949299393205628,0.8362377784640899,0.4530474437260474,0.38138801584959414,0.745543619966514,0.8654273550024698,0.48385222418559615,0.011707292298091185,0.022691652374437626,0.0008565465648936667,0.0009579046658943839,0.03790931622805812,0.07708179922875004,0.036610075044630555,0.05856375127848929,0.0014371162568789105,0.005941603772341331,0.0013402975947734812,0.003429712963808756
0.4765524840862874,0.5268178605129796,0.6819693195804959,0.4566202655745932,0.36396041503549575,0.7114660475133371,0.6862458747682713,0.5069028832735126,0.012678912368337614,0.03410143171242086,2.002752463938425e-05,0.002534840419645598,0.03896610402522117,0.08978781897927983,0.024919718322719712,0.06344036058760304,0.001518357262904357,0.008061852437055924,0.0006209923612836925,0.004024679351485097
0.43776521239170574,0.6303066193799941,0.9520068480829585,0.5762208130031181,0.35337611901127297,0.7500203378775072,0.9311018359210712,0.484543178908256,0.007123264801627352,0.014338189450637147,0.0004421260551262383,0.008414489843551778,0.034726011927287324,0.08224955109112098,0.03689030108189903,0.05653448431110595,0.0012058959043741017,0.006764988654690919,0.0013608943139131605,0.0031961479163226847
0.19684596554928463,0.6937214721932117,0.7979295833511031,0.5085489229136364,0.24756478761278083,0.61985005648788,0.792291374400162,0.5021977998356207,0.0025733415551464963,0.0054628844283660305,3.3843335686766146e-05,4.614223503652706e-05,0.03226254491767619,0.12210199657694959,0.03195012643737513,0.06378782004895722,0.001040871804565074,0.01490889756807741,0.0010208105793642573,0.004068885986598149
0.25348785195456874,0.838127549472644,0.7682472241827888,0.5943468419124289,0.283444150672546,0.6794516961352062,0.7608176015502516,0.5073517461266072,0.0008984119768897296,0.025183327121640196,5.7081976878476404e-05,0.007573202089298411,0.02980086165125238,0.10975531451819764,0.02772796947587827,0.06221462055516158,0.0008880913551570847,0.012046229064988487,0.000768840291255237,0.003870659010822734
0.2266039544572293,0.6130186093685271,0.7297751369284488,0.579603008838615,0.18114606601693573,0.6964037809464569,0.7294215171542922,0.5081792389264524,0.00206681538792021,0.006958243444534833,1.5406222402736985e-06,0.005105180044849881,0.020730555406373048,0.1111338494436229,0.027809141796557975,0.060685036168668036,0.0004297559274567028,0.012350732492157842,0.0007733483674610676,0.003682673614792548
0.4156372972480672,0.7989856073357425,0.8058401936822286,0.4715573123338239,0.4284397293754897,0.7756726180743099,0.8342937069246558,0.48369778955781645,0.00016693021787609531,0.0005510546819347519,0.0008134698467796219,0.00015774202983590683,0.03519958974275988,0.06386360428688448,0.032267955567910886,0.05929640902481874,0.0012390111180586062,0.004078559952511769,0.0010412209565326712,0.003516064123238605
0.4720286229221856,0.535905635446239,0.8396724344862224,0.5149431428396645,0.41300935102043235,0.5987260052740023,0.8331783980966272,0.5003552176929794,0.003486878392737438,0.003958367854747228,4.636484358665454e-05,0.00022511988742742064,0.054919061531501695,0.11548538361285163,0.031701400435678935,0.06266218725459717,0.0030161033195008694,0.0133368738282075,0.0010049787895832646,0.0039265497115302
0.11080907097398351,0.5778879773045824,0.6603024601454265,0.5452776633974603,0.11112314538036974,0.6823965527829555,0.6429908856979684,0.5315277209707883,5.498161530388669e-07,0.010931878526905067,0.00030142881103323993,0.0001959794908328979,0.011693397414435891,0.1233354468216609,0.0175516121271889,0.05183004029780413,0.00013673554309193598,0.015211632442698743,0.0003080590882632844,0.0026863530772720003
0.3199422841581998,0.5297818366462209,0.9080635159044622,0.48413601555614494,0.37151148416252006,0.5645787785491676,0.8886939396361994,0.5049399889240769,0.0026624743886855943,0.0012233374872941895,0.00038068844233058585,0.00044728142795877964,0.05065717790253609,0.13137458082157416,0.03369628628511405,0.06106611281382645,0.002566149673049191,0.01725928048604432,0.001135439709408365,0.0037290701341909788
0.36088590146361,0.6297240247082996,0.758407471346591,0.5616512961768829,0.38043413294633716,0.6006932795453294,0.731431741374865,0.5080862770399883,0.00038498994178536017,0.0008536322306560511,0.0007303528204546766,0.0028794810945007164,0.05150139173939038,0.11826032867584314,0.025976776632663446,0.06371938722342725,0.002652393351094148,0.013985505338518448,0.0006747929242232897,0.004060160308129064
0.2654010754900866,0.8604905269713566,0.992138529936035,0.5995476875948563,0.2781889090199199,0.7318350320909726,0.9134616803217691,0.4978241666791712,0.0001647180828503926,0.01655896672672902,0.006195493220299529,0.01035603425268478,0.027118137778335532,0.0932684490550954,0.038483316877850844,0.05863299017852626,0.0007353933965647888,0.008699003589142927,0.0014809656779210796,0.003437827537275157
0.35263502934923174,0.8735420814719816,0.9976431987348608,0.5836712695985768,0.3858980691122984,0.7902545472085956,0.9671484291515388,0.48214729957703206,0.001108941681551847,0.006947137316531323,0.00093750620373283,0.010320252347012669,0.029779440859731252,0.06856129164201938,0.039477146654340926,0.05732776351690238,0.0008868150979182312,0.004700650711622037,0.0015584451079683412,0.0032864724698498837
0.42793120067490864,0.6622318370997358,0.9678665719386765,0.4569028946948247,0.39458325209978073,0.7333497962213901,0.9520563836618816,0.47997902020911465,0.0011145789962607531,0.005067462712026202,0.0002564766608943139,0.0005449045567062227,0.038673292850408963,0.0775469432651149,0.038836617941913135,0.057119723167413636,0.001495623579893493,0.006013528409762949,0.001508282893166129,0.00326266277472197
0.3733595833772277,0.84008059179987,0.6704339087710147,0.4067204283388652,0.38193435253195646,0.7509936362165259,0.7227049835754815,0.49962804349299733,7.554122582190896e-05,0.007943144710765784,0.002734121850050062,0.008638790218915853,0.035821730577611004,0.08026074383506236,0.026909950046541332,0.06211640278739113,0.0012831963815749512,0.0064417870009575015,0.0007241454115073498,0.0038584474952454125
0.22867540900507233,0.7867100718770712,0.6061259496132864,0.41662381391732567,0.2388127742455946,0.700249520428564,0.6634226723374153,0.5158081035781344,0.00010345633998244169,0.007480292399669949,0.003284023670270621,0.009841223988292652,0.026246150244826842,0.10784751000757543,0.02294134298908595,0.06062100594276363,0.0006888604026740241,0.011631085414834085,0.000526305218142883,0.0036749063615125837
0.4413926110785268,0.6684298877802799,0.6944306477580638,0.4482093585990717,0.32992409250915467,0.7657016875539778,0.7314572765348215,0.5014930117489304,0.012426614762242586,0.00946734189834967,0.0013726451251444892,0.002844810071450943,0.028048222962001025,0.08273961765075191,0.026982291613670585,0.062031449951507334,0.0007867028113261216,0.006845844328992616,0.000728044060725158,0.003847900783086359
0.4829138701744828,0.6313737341012595,0.8067807433971476,0.4841684927115161,0.44506981292944003,0.7139376187598223,0.8131012803509814,0.4966344160841595,0.0014352933831572928,0.006826000567916701,4.327584321910117e-05,0.0001659287488017521,0.04203330577865489,0.08412543732646008,0.030383863775030256,0.06294131553731463,0.0017667987946819025,0.0070770892053681625,0.0009231791778995959,0.003961609201567805
0.46802404260457775,0.6518017508403967,0.9790263575985587,0.4262189344935911,0.39402107863057456,0.7363177776251808,1.0099876896726476,0.4854804629039092,0.005479176716464028,0.00715343504859757,0.0009687367306709927,0.003528107054191656,0.037986562198065676,0.078917118836358,0.04479702164519539,0.06178253659633376,0.0014429789076275124,0.006227911645431851,0.0020067731482801042,0.0038170818282773204
0.13471927495918257,0.8468304463655497,0.9833097192428963,0.41971421025472544,0.15951946897902813,0.668551300737356,1.011282607760932,0.4972783812135887,0.0006158297963292423,0.031794672650350526,0.0007905600288497102,0.006028639669480972,0.016334893936907624,0.11585747685193912,0.041416990829137294,0.054616995416226354,0.0002668287599300214,0.013422954942497607,0.001715367129340843,0.0029830161882960903
0.42755108104679274,0.7108723245057452,0.9720830828168384,0.4805634250879292,0.42796807533593934,0.7140986756302766,0.9588235759789752,0.47798584673608785,3.774995564151242e-06,2.2190577494685453e-05,0.00018305726063925335,2.190585201988577e-05,0.04040678974774403,0.07445177866144038,0.03930681755434493,0.05934191452276627,0.0016327086577183924,0.0055430673458521105,0.0015450259062505588,0.003521462819227299
0.21462831376244124,0.8909952106474734,0.9165522098319347,0.5119546816372401,0.2860319761450127,0.676144603287947,0.9016629665916431,0.49608980557766014,0.00509959912812867,0.04616768053430185,0.00022637583542010518,0.0002589931405832763,0.034201825945203546,0.10645241840033148,0.03773801090236888,0.056959237279738825,0.0011697648979859985,0.011332117383279234,0.0014241574668673125,0.0032443547114895895
0.4653345691819946,0.6533463595693261,0.9772505403198466,0.5046721312212046,0.36483301812734137,0.7335613902570837,1.0096027827914886,0.4899360499431219,0.010102882629100416,0.00644636901429918,0.0010570228058900482,0.0002331894561678173,0.03175593720173461,0.08216692273015552,0.041234325306905455,0.058551586723118436,0.0010084395475605122,0.0067514031909433475,0.0017002695835157036,0.0034282883077948593
0.4334878497030298,0.5675178613309408,0.8415996369054674,0.40347547794513183,0.3581353842334451,0.6913148106158579,0.903379995627952,0.5034027971892924,0.0056800646414239,0.015333366171533422,0.0038226056444869046,0.009994688095624921,0.03783328320295777,0.09784949495076241,0.036572817092031744,0.05738189145119506,0.0014313573179152068,0.00957452366211928,0.001337570950047209,0.003292681466516733
0.25790668796325356,0.5040221854968567,0.9798254543500861,0.4263206255426488,0.1997111993952587,0.7146679756529917,0.991536153176262,0.5011982647938669,0.003387513038943877,0.04438103056566498,0.0001447394361419434,0.005617830876075855,0.016370087929197714,0.10348793741078077,0.03775206325178038,0.05374955835464509,0.0002679797788096647,0.010709753189537678,0.0014252182797664262,0.0028890150233193976
0.11589838054194766,0.6419570847803651,0.7702612551174499,0.4560302718320855,0.1380120111393826,0.6840081375084941,0.788415321176562,0.5022188144041947,0.0004893165498843937,0.001774681351683653,0.00033169749781827477,0.0021379777081679085,0.016434616049615176,0.11273079699248273,0.031267376775144955,0.06146095651823374,0.00027009660469826867,0.012708232590560352,0.000977648850398874,0.0037774491761362185
0.27627750361878245,0.8112586741510782,0.6807540848272282,0.4519882416388396,0.32644799110830003,0.669431648100797,0.710223865958938,0.5078007659481335,0.002518582592528077,0.020120491406821005,0.0008700006389563074,0.0031206858208722896,0.039375250292783506,0.10565370685305096,0.026395646741871736,0.06282815715605448,0.0015504103356193475,0.011162705771790427,0.000696730166921684,0.00394737733162588
0.34044483731763886,0.8873280520630425,0.7131878537578137,0.5647311653012896,0.3705092466267321,0.7623478507000325,0.7012960569395329,0.49949936550703944,0.0009057700242228589,0.01562630798041514,0.0001430946179208217,0.00426197654463667,0.03355184832628311,0.07878508944682056,0.025407431135614916,0.06097517911842284,0.0011257265261099066,0.0062070903191435165,0.0006455375569110142,0.0037179724685237484
0.38432525121721983,0.8260738020500648,0.6904764689794394,0.5907013930632066,0.43380803963215564,0.6742987925020791,0.6705931064837126,0.5051186590693089,0.0024520881663834524,0.023046911591801847,0.00039821877473367493,0.007336721270703806,0.04169222225729287,0.086800929460814,0.022733876846948685,0.06211642301684293,0.0017382413967515068,0.007534401355261207,0.0005168291564922296,0.0038584500084073736
0.31628624218175594,0.6740033656455976,0.8529491343536841,0.418717381474541,0.3130292645059855,0.7020352310403284,0.8757655047503959,0.49011531659102037,1.1804138812491665e-05,0.0007908636056968761,0.0005241470413731662,0.005103814763715495,0.03600164362948028,0.09701104374722118,0.03788066560796803,0.0611099192801221,0.0012961183440240982,0.009411142608925262,0.0014349448269026918,0.0037344222344230385
0.14812640134518407,0.7293191463086546,0.922673466357206,0.5648057861616659,0.15985534416586136,0.674262164053463,0.9161429347105188,0.4940080662571154,0.00013801579364480863,0.0030386106643948228,4.70745337162728e-05,0.005019172604113522,0.018932413045176164,0.1136787396607911,0.039423703279368706,0.05771075968819948,0.00035843626371315657,0.01292285585086592,0.001554228380259707,0.0033305317837891094
0.28545165928787447,0.8848053890740655,0.9361832567978643,0.48279174164244654,0.3425807632045178,0.6973707299018286,0.9696890554367501,0.4913371058516794,0.0032653249019026116,0.0351403277722887,0.00112976708489309,8.292987359104395e-05,0.03502927990026414,0.09579898281472542,0.038234560312312205,0.05563093724172714,0.0012270504503310493,0.009177445108336056,0.0014618816022758394,0.0030948011783929834
0.4382890080279335,0.7375842032232764,0.8916062444596947,0.534710677517418,0.3786143202655601,0.7246644292287961,0.9092951648368798,0.49635047966598683,0.0035633304654790823,0.00017543363334324724,0.0003187352709690316,0.0014826660653319288,0.039877332934789934,0.08357441490458857,0.03863566072839728,0.0573632276082327,0.0015902016819920818,0.006984682826644317,0.00149271427991982,0.0032905398816339107
0.40429151056383406,0.5242150165103401,0.884652027121799,0.44389185022057054,0.3056207327246558,0.7225081345522775,0.8941092156066913,0.5000577783577863,0.009737140166957616,0.039325985126772905,9.417723472906056e-05,0.003161901084294741,0.03166707213166038,0.09330211569352534,0.03692641890141816,0.057021882073585786,0.0010028034573917816,0.008705284792887987,0.001363560412883012,0.0032514950352139243
0.43886055083827646,0.5586904128533572,0.8187845769487851,0.4088888765490716,0.38975191305361173,0.6480618284215907,0.8520089968268012,0.4970685292095719,0.0024142123522400815,0.007995343706433176,0.001107925711451354,0.007783944244402577,0.05061190532223352,0.10663841553581671,0.034324249490356375,0.06135314934988129,0.00256156496034673,0.011371751667989514,0.0011781541030762297,0.0037642089351488392
0.25473151409496564,0.5496693265642881,0.8437685369999528,0.4198916488142794,0.21387753241327223,0.7042738080371261,0.9010775882985289,0.49793477068257247,0.0016696379513617527,0.023908237831040062,0.0032883277032298053,0.006096723211302857,0.022564043295067466,0.10920265749872857,0.03783787664722278,0.05800143042054752,0.000509136049821679,0.011925220404784618,0.001431704909170447,0.0033641659308296153
0.24143275156085986,0.6603729597488605,0.7888296957892473,0.5624542062215152,0.2444553313284551,0.6626872368640705,0.7698567220884264,0.5069591715197077,9.968753759195473e-06,9.952422582139502e-06,0.00036171065741194514,0.0030844340891159295,0.028759507271274434,0.1161256352674686,0.029744992450154852,0.06249225257580843,0.000827109258486487,0.013485163166273144,0.0008847645758597692,0.003905281631998635
0.13718287090285067,0.6447553513450396,0.936470402180129,0.4582733182843608,0.13189708827950536,0.6576332041433991,0.9823772870621659,0.5039473669652114,2.8741109707228035e-05,0.0001795146704129567,0.002116058506003556,0.0020996768503128605,0.013914231771722132,0.12046195360512733,0.03915078644179657,0.053739681013935635,0.0001936058457972016,0.01451108226636385,0.0015327840790111621,0.002887953315479554
0.25292975763891623,0.8893229517554254,0.8510465934592902,0.5738856168952123,0.35983182592671714,0.5917857692352475,0.8290929913720393,0.49896887474086293,0.011430499156891216,0.08853819581602794,0.00048560973026646396,0.005623360840487571,0.05112634317733248,0.121467466755951,0.0322048966408213,0.061609732622163293,0.0026139029666863716,0.014754345480108061,0.0010371553676459832,0.003795759153774452
0.23835282134983427,0.5626341215255988,0.6443768950533689,0.46374048373871607,0.1881806593763735,0.7163066856241664,0.6685102596913585,0.5177143535671344,0.0025176584395186184,0.0236205256297349,0.0005835976760766475,0.002916988087901189,0.019288586631445576,0.10732327729537139,0.02220524600583671,0.058769646386248674,0.000372049574238781,0.01151828584941918,0.0004930729501797272,0.003453871336364712
0.24096976744246562,0.6468488936997193,0.8658551914658256,0.4205727902443024,0.21326510427677078,0.6987311560314482,0.9077811177639338,0.49724237046784436,0.000768149029789675,0.0026975514792588083,0.0017623304873588372,0.0058845829667732085,0.022937150127748385,0.1068573220444601,0.038574160754079094,0.05684891074673201,0.0005261128559828677,0.01141848727451346,0.0014879658778815359,0.0032317986530899026
0.19513696638641403,0.5153483782641194,0.6002260625972523,0.45612757706096424,0.1604901751338052,0.6981391491552598,0.6234609249272556,0.5234995201737553,0.0012008484533822816,0.03341872517148479,0.0005410621887448339,0.004543380610250636,0.018379066465883463,0.11092675410504656,0.019437953627276926,0.05298394999711849,0.00033779008415736204,0.012304744776281464,0.00037783404121616813,0.002807298957297152
0.24533895484975127,0.5640719568527042,0.9264365424546733,0.43485456325680705,0.2554330853279372,0.7095754393666389,0.9116327052772913,0.48987895349764543,0.00010270090367478026,0.021177084957777016,0.00022344878042712023,0.0030341583143894085,0.025919126184997136,0.10089951192669182,0.036675636395844154,0.05897707437407158,0.0006718011021938042,0.010180711507044625,0.0013451023050401684,0.00347829530172477
0.10400209089063428,0.6699918230787932,0.7980649808194806,0.5913641967070159,0.09423695471708829,0.6676779015312357,0.8156767994066789,0.5096482037523912,9.585251443516076e-05,1.52782791347842e-05,0.00031310603866714534,0.006684797554747486,0.01051328285480305,0.12294397842602836,0.028658839273839797,0.06040951452839555,0.00011052911638509579,0.015115221831219727,0.0008213290685237823,0.0036493094455564323
0.303092375640992,0.6384587444293959,0.6036335732204892,0.5315939294815487,0.2964656534087137,0.6265501472144547,0.6155207842044615,0.5225108041948671,4.542051998422702e-05,0.0001500660051439011,0.0001429848645917823,9.017199655107689e-05,0.038680260910348985,0.11881477142502922,0.019541560048169208,0.05875239451023579,0.0014961625840926715,0.01411694990878194,0.0003818725691162029,0.003451843860686385
0.48718714859717377,0.7313075642498029,0.6124023783633114,0.4415969838264981,0.43777806235055644,0.7921993268122528,0.6453290767765915,0.5010192008641148,0.00244455817797038,0.003717413925978102,0.0010864064007549766,0.003541857861269286,0.029962816477776037,0.058778726911265504,0.0216268430147103,0.05865025809397187,0.0008977703712808872,0.0034549387373091277,0.0004677203387829236,0.0034398527744895126
0.41757792476865935,0.8117602882760431,0.819273864892609,0.4232795060948264,0.4503526813688313,0.8074806878115985,0.8459951426622412,0.4810930656450665,0.001077850646575323,2.8793359513205058e-05,0.000718788047243733,0.003356147164399931,0.028453370024732454,0.05079045306926226,0.03186106331414228,0.05854754662911843,0.0008095942657643433,0.0025796701229809323,0.0010151273555077827,0.003427815216288797
0.28208001715206266,0.5225004646913596,0.8036056319709198,0.440735630807736,0.2521392458101455,0.6512274085331371,0.80557455016872,0.5054719720215969,0.000897262272133582,0.01657588882133309,6.285818660866863e-06,0.004196142973593798,0.032238441728732845,0.1182929755971298,0.03447165538900008,0.061077159461928654,0.0010393171250969032,0.013993228075623147,0.0011882950252579782,0.003730419407937861
0.18115839753460103,0.5987575856509341,0.7256790748386198,0.584647742701816,0.1823237499823743,0.6927441362001326,0.6605300642117302,0.5145251993455842,1.799009035318079e-06,0.008838709178623502,0.004245632754928501,0.004920890060132345,0.020842862286474004,0.11031884220944166,0.022508993669985322,0.058104015012395524,0.0004344249082929203,0.012170246946431687,0.0005066547960354393,0.0033760765605606847
0.49443594023471793,0.6920487319668036,0.6598573560798204,0.529478145586699,0.4578376090599182,0.7422477220306101,0.6484313360287008,0.5068399395931915,0.0013430076011874438,0.0025306115572977937,0.0001330708477322574,0.0005242835210535787,0.03383655248659432,0.06844387704779901,0.020782471642528694,0.061741867582676545,0.0011449122841780523,0.00468456430533423,0.00043191112757250935,0.0038120582125967645
0.12068249233553896,0.833135880134365,0.9995601442231251,0.5739916559200011,0.1642044220215207,0.5963888686055422,0.9857250608913176,0.5035312627939368,0.0018955058604974507,0.05607842518388098,0.00020486287156420906,0.004994994863538851,0.021095305285461784,0.13598767695557656,0.04380904792493228,0.05336826277149614,0.00044501190508683186,0.01849264828377425,0.0019192326800890136,0.002848171471247461
0.42432893297156854,0.875918442118775,0.8637203512384993,0.5952292088137248,0.4033747722256502,0.7393225518246377,0.8681226278321187,0.486297376922145,0.00044141320100905867,0.018665644914332577,2.3378536078672717e-05,0.011876184872908976,0.03969229112877886,0.07874319961747869,0.035193656487140734,0.0599532826489931,0.0015754779750517369,0.006200491485998096,0.001238593456934863,0.0035943961003900566
0.2037582000505307,0.5958555885650881,0.9242642144233658,0.5386645799868193,0.22149476244734184,0.6404387141020629,0.886772227092476,0.49232448909332277,0.0003153720941984919,0.0019955382942719716,0.0014095911679415274,0.0021554036037977407,0.028329004208450432,0.11889080464016161,0.03638884761989753,0.05863839367877914,0.0008025324794424023,0.014135023427985073,0.0013241482311041224,0.0034384612132274854
0.27795132243699383,0.5983424760589003,0.604404535204454,0.44541366440473446,0.2626127788714906,0.6727632199738407,0.6445315711259625,0.5177386890921258,0.00023617701667808094,0.0055440508632625595,0.0016114144327832069,0.0052354544882302415,0.03112423638173849,0.11122423545220574,0.021925905321275335,0.059218517475924166,0.0009687180903463339,0.0123708305519277,0.00048074532415753006,0.0035068328120463356
0.11587779753634377,0.5057568899964932,0.839381173759232,0.5271578482454464,0.10159860326128038,0.665408857998271,0.8830885517279086,0.5028221541458006,0.00020438648339104538,0.02549891999043752,0.0019141691830274117,0.0006004954962003024,0.011317571472298038,0.12321071954126667,0.03309554065562219,0.06080319917989469,0.00012808742403057436,0.015180881409876673,0.001095314811287941,0.0036970290305099467
0.11811851601829514,0.8881566099563043,0.859180998909193,0.5129076934740129,0.1789326268077951,0.6615960650070519,0.8152452019555515,0.5012669760757157,0.0036987775933605394,0.05133530918821683,0.001932756645064774,0.0001402623944511093,0.022440920627306484,0.12041334125305332,0.03300818360134738,0.05963712575059824,0.0005035949186010697,0.014499372751724271,0.0010895401846602582,0.003556586767792668
0.16227578524446995,0.625379951479231,0.8638670287198691,0.5849097798365568,0.15616230529810413,0.684140375328158,0.8275182818072804,0.499278322167051,3.773411027590976e-05,0.003459152860855011,0.0013237297347233057,0.0073370834823043634,0.017489750099939187,0.11728509778497447,0.032196930109111774,0.06047019474546917,0.00030589135855832277,0.013755794162431024,0.0010366423084510281,0.003656644452554967
0.11972499257738724,0.7169975318909069,0.867817329924712,0.42782992314435786,0.13784743260681143,0.7004533786205254,0.8820340923258443,0.5042806189244089,0.00032883671031910767,0.00028082667355706995,0.00020540448686591644,0.005850692065884939,0.013214111442198443,0.11857130553128775,0.032179899784602214,0.059463122368390194,0.00017461274120683982,0.01405915449539399,0.0010355459501470417,0.0035358629217981464
0.46452911908874206,0.7785727855726866,0.7002676877823746,0.5012498151349425,0.44917531525880666,0.7790283247557155,0.7054325224376801,0.497526080161776,0.0002395140804484278,9.82147008637916e-06,2.9380720602367707e-05,2.4259133154509038e-05,0.02973269765791695,0.05939502878258427,0.024475078932288393,0.0620872291354701,0.0008840333100171001,0.003527769444084014,0.0005990294887417472,0.003854824021720367
0.4971158449366648,0.7407760661296646,0.7517270359216086,0.531658167236073,0.45291547963201617,0.7707786404278433,0.7603403822877579,0.49242166161451056,0.001956991401421634,0.0009092083276336435,7.740500580718108e-05,0.0015513263953492163,0.032343480252082654,0.06517610275607129,0.027564059291921725,0.06159903349146389,0.0010461007148168608,0.004247924370469964,0.0007597773646485764,0.00379444092708249
0.1824460250399924,0.5944270995547761,0.9027500963452008,0.5493584503306024,0.16582363151202179,0.7067707278059703,0.8429958066341515,0.5012350961229906,0.0002767042666132874,0.012627025547174545,0.00357304619436951,0.0023207035594118076,0.01602914030382806,0.1114674164039899,0.03143045256460131,0.060944238833028,0.0002569333388798051,0.012424984919780476,0.000987873348415653,0.0037142002469371578
0.29184725270096457,0.7518663249419395,0.7641277632613832,0.5032605959252766,0.3162530394037464,0.6946411691669088,0.7704756560509249,0.5007687705973377,0.000596851150783625,0.0032797405427263623,4.230495205087846e-05,1.1849426045889743e-05,0.03790839073062706,0.0990825503638296,0.03177519132981143,0.06393221171118053,0.0014370460877858916,0.00981735178660083,0.0010096627840461235,0.00408732769428321
0.43123371218615214,0.8084975019456293,0.8264465143182822,0.5663652146223168,0.4263939498082115,0.7125096291103798,0.8265933524969409,0.48883288178124706,2.6354965556349697e-05,0.009221942919173711,3.586057349296525e-06,0.0060217078753587215,0.04101889247427295,0.07964944890519379,0.032715141096822824,0.06408931420036741,0.0016825495398159662,0.006344034710901076,0.0010702804569850258,0.004107440194673416
0.49210095149245325,0.7979554812527895,0.7563600293995238,0.48842545322445535,0.4684939982006109,0.8628783745213635,0.7565762900027544,0.4830640319014209,0.0005618996853909118,0.004227651256660827,3.737687326822667e-06,4.368782845338587e-05,0.0246183343917406,0.03943896139422816,0.02815497112946601,0.059916520554865856,0.0006060623882235581,0.0015554316758554189,0.0007927023993010647,0.0035899894354016627
0.38192991061146486,0.6256475214737807,0.8841315851919691,0.44508637949998126,0.3253387108297583,0.7286632871005095,0.939064028353719,0.49620295827589506,0.0032040645510953247,0.010619317022561806,0.003023213360925255,0.0026224339865953505,0.031646612071119004,0.09221352300314847,0.03712761609630349,0.05566437109902078,0.0010015080555798952,0.008503333824652194,0.001378459876994494,0.0030985222098495004
0.20834274963644736,0.8994289484211258,0.7083893887769407,0.4889065199016156,0.2711597611993926,0.6763322725268663,0.7222879933458735,0.5089183718477506,0.003946970530848676,0.049776629627201016,0.00019470425637766888,0.0004051372556630016,0.031216775228073052,0.10947140336007023,0.026786202601435112,0.06217889588215024,0.0009744870556400354,0.011983988153623197,0.0007175006498051291,0.0038662150931232805
0.10008577210659464,0.5005650406351265,0.6180956296319667,0.5703731127161056,0.08740436989932361,0.6782512091969527,0.6237055535033822,0.5373944234611702,0.00016148564919076755,0.03158590694315249,3.398762827554074e-05,0.0010968777542082545,0.008637004580932608,0.11801789115524766,0.015199176630777146,0.05245687623648617,7.459784813105085e-05,0.013928222632731885,0.00023101497025356213,0.0027517238644900275
0.3244699013343486,0.7435861298961141,0.6749985151351945,0.5698941077450836,0.3151942271886972,0.6850997128050624,0.6767825463975528,0.5145395103606696,8.743380122764047e-05,0.0034261591270554376,4.619088295284756e-06,0.0030696137798562986,0.03516018047330927,0.10299215625896213,0.024167707838394472,0.06331024964808155,0.0012362382909156784,0.010607384250870473,0.0005840781021619936,0.00400818771050241
0.3771821139978696,0.8123888051996686,0.9594533663192094,0.5809895863169843,0.3383096271038077,0.7337577575950007,0.9537979930378622,0.49285937777392297,0.0015127344565982264,0.006190277640083765,3.860199233543729e-05,0.007776436744836206,0.031597044617272044,0.08683424192992274,0.038211646959897316,0.05641378106687693,0.00099837322854588,0.007540185571544354,0.00146012996338783,0.0031825146942615224
0.32936451866433464,0.8642682569414974,0.7816720233896924,0.4972741266153568,0.41367577935083905,0.6899103110982958,0.787247381638443,0.49920036045877336,0.007111052140499263,0.03040860187117257,3.383307251826392e-05,1.233566134666245e-05,0.0459283593746538,0.0935557509264463,0.02957663182230288,0.06264923582397774,0.0021094141948473496,0.008752678531411259,0.0008747771499520594,0.003924926749328376
